time,latitude,longitude,wave_height,wind_speed,current_speed,current_direction
2025-02-27 16:01:25.971755,37.0,8.0,3.99812545763166,7.933636357326021,1.2809054367520007,334.987300622475
2025-02-27 16:01:25.971755,37.0,9.0,2.6239213666113748,26.139392246866166,0.7867210820897251,275.66624378764146
2025-02-27 16:01:25.971755,37.0,10.0,2.4014378620878047,31.80563819162931,0.9523150661359147,251.56241415570733
2025-02-27 16:01:25.971755,37.0,11.0,2.9960877604819127,17.48208184968789,1.6645017612031467,349.77125035461364
2025-02-27 16:01:25.971755,37.0,12.0,3.869237401342454,13.54120257748409,0.7715404930948753,232.7315575857063
2025-02-27 16:01:25.971755,37.0,13.0,3.5100471062562653,6.696447518854734,0.25135194948513906,45.37134882889684
2025-02-27 16:01:25.971755,37.0,14.0,4.290552303131421,22.97724371732411,1.8448502637042785,240.82035081159574
2025-02-27 16:01:25.971755,37.0,15.0,1.0680689288948404,7.0689498102917785,1.522923647713334,131.39997436895874
2025-02-27 16:01:25.971755,38.0,-15.0,4.12409918419723,19.52847700336388,1.8170396221370917,118.67714694798305
2025-02-27 16:01:25.971755,38.0,-14.0,2.772081462482681,7.603042580847594,0.6921356364526918,163.58275930271793
2025-02-27 16:01:25.971755,38.0,-13.0,3.638170195339192,8.403319294948226,1.0461616380673944,109.70500081711377
2025-02-27 16:01:25.971755,38.0,-12.0,3.7899975643960806,24.965918399956152,0.30570407595773386,269.29769688689345
2025-02-27 16:01:25.971755,38.0,-11.0,1.215432281612466,7.505567927161408,1.5175539911443798,233.93639674745913
2025-02-27 16:01:25.971755,38.0,-10.0,2.4032249525955045,14.076159942262379,1.2665598551321735,26.739306323519145
2025-02-27 16:01:25.971755,38.0,-9.0,3.6823911590778247,11.559178004306773,0.5938496857486142,125.47589266820643
2025-02-27 16:01:25.971755,38.0,-8.0,3.7646747416335273,20.147448473150664,1.2254539044183892,312.5403449606786
2025-02-27 16:01:25.971755,38.0,-7.0,2.9183416939672058,11.438659917902365,0.45189600128442475,133.704789056555
2025-02-27 16:01:25.971755,38.0,-6.0,1.025109097618386,26.07017076301593,0.8877501568930338,342.32088517543934
2025-02-27 16:01:25.971755,38.0,-5.0,1.9026150039318979,28.992812992817793,1.7803301291851823,194.4296689663809
2025-02-27 16:01:25.971755,38.0,-4.0,0.9427063307476374,26.271752496089654,1.2073351460087998,172.03461571094584
2025-02-27 16:01:25.971755,38.0,-3.0,3.6269432609239476,7.54741380064069,1.230776988145526,111.57103026478798
2025-02-27 16:01:25.971755,38.0,-2.0,1.3936485870640787,8.339219738982184,1.9265947215656254,254.78636537592934
2025-02-27 16:01:25.971755,38.0,-1.0,3.5551023857176975,29.798705365705406,1.269278078017483,49.231777501696605
2025-02-27 16:01:25.971755,38.0,0.0,2.509086932425839,19.82428579538565,0.4077246736853539,250.41059117272258
2025-02-27 16:01:25.971755,38.0,1.0,1.1822749485777337,28.44599842059894,0.23573186791856063,152.8903462238942
2025-02-27 16:01:25.971755,38.0,2.0,3.373099637302923,7.639591461856506,0.6343740723386067,35.1082002170122
2025-02-27 16:01:25.971755,38.0,3.0,3.478862460014977,8.87988984203396,1.4259623347438128,123.31147239880511
2025-02-27 16:01:25.971755,38.0,4.0,2.8419713394377992,29.124741795557426,1.7214240470795055,84.26441926582078
2025-02-27 16:01:25.971755,38.0,5.0,2.7984967088101165,28.46072782707761,1.6685511464427663,136.17723789243098
2025-02-27 16:01:25.971755,38.0,6.0,2.5922373038392985,30.713789441180893,0.4645794454664909,292.5486893473837
2025-02-27 16:01:25.971755,38.0,7.0,3.3235003744120877,11.211927047525043,1.6714986014964885,160.55623292892335
2025-02-27 16:01:25.971755,38.0,8.0,3.0186364795075753,33.22124621719086,1.7284787183053658,128.18230932848178
2025-02-27 16:01:25.971755,38.0,9.0,1.80584787580995,28.59872898183956,0.7467802539545214,281.17827862607925
2025-02-27 16:01:25.971755,38.0,10.0,3.309316372609308,31.671138045696342,1.9804285141238624,201.84555853850782
2025-02-27 16:01:25.971755,38.0,11.0,0.6244361712011274,30.19443226093702,0.8498167602197103,51.662753147886775
2025-02-27 16:01:25.971755,38.0,12.0,3.6058380133110557,9.60788815787719,1.2095048076745842,95.99283541726265
2025-02-27 16:01:25.971755,38.0,13.0,0.993864067267059,12.37110107016462,0.6844516241209185,27.650574079221965
2025-02-27 16:01:25.971755,38.0,14.0,4.261526116286835,19.713848449221125,0.17651276355016862,269.72277994905755
2025-02-27 16:01:25.971755,38.0,15.0,3.476556128325785,12.586215125694817,1.8768717611511783,200.04331671077713
2025-02-27 16:01:25.971755,39.0,-15.0,4.006727273735247,9.255718237816756,0.9476167545181863,295.1225568820313
2025-02-27 16:01:25.971755,39.0,-14.0,1.2543871804583697,20.16772008693322,1.6367645567379658,264.2698628875681
2025-02-27 16:01:25.971755,39.0,-13.0,0.7305837140628656,8.885203717724025,0.5241100882953363,251.05739963047276
2025-02-27 16:01:25.971755,39.0,-12.0,3.262072918578767,31.01902808875401,1.840154589053655,1.0137920876806072
2025-02-27 16:01:25.971755,39.0,-11.0,2.6166500624100575,13.862861933418042,1.6086141266520197,30.529389865423745
2025-02-27 16:01:25.971755,39.0,-10.0,3.548553668147126,32.23344927229738,1.7770372114789499,342.7608227128658
2025-02-27 16:01:25.971755,39.0,-9.0,1.1326572371491905,30.92122108891284,1.5912218308007653,127.15781819523318
2025-02-27 16:01:25.971755,39.0,-8.0,2.8809725809455027,20.593902216913165,1.6226716731551,37.43624788716984
2025-02-27 16:01:25.971755,39.0,-7.0,2.6708233911229087,16.776843229839645,0.6602818789465208,8.690410139018404
2025-02-27 16:01:25.971755,39.0,-6.0,3.4947514395341988,29.14712973007683,0.3822572081518847,47.06235437456709
2025-02-27 16:01:25.971755,39.0,-5.0,2.3580416552247425,13.717119521583326,1.6067673622363698,295.5416445833961
2025-02-27 16:01:25.971755,39.0,-4.0,2.5038573249639398,10.811875062424953,1.0228313036929038,184.4643348157359
2025-02-27 16:01:25.971755,39.0,-3.0,3.1788469722870882,7.672141243549616,0.2650729865243969,171.71732567250413
2025-02-27 16:01:25.971755,39.0,-2.0,3.5380456536909946,19.188283362579867,0.5243627530242057,281.1349219588076
2025-02-27 16:01:25.971755,39.0,-1.0,0.8346783610937525,30.544355745068756,1.3713057487614764,142.23726461167522
2025-02-27 16:01:25.971755,39.0,0.0,3.3932631732436183,29.98269254677086,1.3434970265308082,347.0260145626807
2025-02-27 16:01:25.971755,39.0,1.0,0.6619814803205235,5.635977761887477,0.5058124688473706,279.097782170102
2025-02-27 16:01:25.971755,39.0,2.0,3.1494470641691827,30.01957110687066,0.699349416344396,151.41716288344008
2025-02-27 16:01:25.971755,39.0,3.0,0.6630129219369102,6.038539847176314,0.6398866745719964,132.72744839891396
2025-02-27 16:01:25.971755,39.0,4.0,1.8131969270009363,10.085581211315448,1.7976574605274418,173.91411686984722
2025-02-27 16:01:25.971755,39.0,5.0,2.319587638131539,13.424042779881287,1.0735739108450173,26.293249354749317
2025-02-27 16:01:25.971755,39.0,6.0,3.6105154370256156,6.354567504856032,1.9141142123749646,255.7830601594064
2025-02-27 16:01:25.971755,39.0,7.0,2.772106263740287,25.045603285964123,1.7547893905744862,133.20124236675426
2025-02-27 16:01:25.971755,39.0,8.0,1.3514452597819218,19.620233721144604,0.8043121174933048,84.97702400121496
2025-02-27 16:01:25.971755,39.0,9.0,3.4250263107604066,17.124140352009576,1.89349967188173,103.59195639213779
2025-02-27 16:01:25.971755,39.0,10.0,3.3347015175054775,32.11843514935344,1.053047306492786,94.89653896081096
2025-02-27 16:01:25.971755,39.0,11.0,2.4439261939875467,34.82327326979529,1.7153993706306208,164.2611291836513
2025-02-27 16:01:25.971755,39.0,12.0,2.4896862406052507,20.518644547551098,1.2910983155603908,194.52829123577112
2025-02-27 16:01:25.971755,39.0,13.0,0.6926812132018051,31.27684581206133,1.7394967677636877,353.97207749095423
2025-02-27 16:01:25.971755,39.0,14.0,4.452993475336546,26.165471141229155,1.8906352608541028,222.5191924207815
2025-02-27 16:01:25.971755,39.0,15.0,2.3302213403931566,19.13962633839228,1.5130442045998123,4.565682743080681
2025-02-27 16:01:25.971755,40.0,-15.0,3.839583874883391,20.318120830209544,1.41706726353034,327.9718883956061
2025-02-27 16:01:25.971755,40.0,-14.0,1.0376639787177502,24.664075679019863,1.784883550927775,291.6801542891747
2025-02-27 16:01:25.971755,40.0,-13.0,3.916249173306198,35.83529431121982,0.9065365849487625,44.39546909694596
2025-02-27 16:01:25.971755,40.0,-12.0,3.2961110007452588,27.298226406379282,1.1843272277133865,229.17465821250227
2025-02-27 16:01:25.971755,40.0,-11.0,4.171491512906066,7.325924752938771,1.4182346322702608,105.82477005314855
2025-02-27 16:01:25.971755,40.0,-10.0,0.9121616962515402,29.06033867710821,1.1673493879866628,14.242157938847178
2025-02-27 16:01:25.971755,40.0,-9.0,1.6128743098051135,27.998411450851908,1.745036693178777,125.72613402948387
2025-02-27 16:01:25.971755,40.0,-8.0,1.5026548660801422,27.376491994542967,1.694567036525132,262.35837574027704
2025-02-27 16:01:25.971755,40.0,-7.0,3.79490147634723,31.0166163789618,0.7490506583392015,181.74025158242287
2025-02-27 16:01:25.971755,40.0,-6.0,1.4373828865368843,9.766683030222332,0.8348607380402794,117.27228044978617
2025-02-27 16:01:25.971755,40.0,-5.0,1.8590326190123398,13.786376530561066,1.9627291095317358,153.5531400989546
2025-02-27 16:01:25.971755,40.0,-4.0,2.8214716375093385,22.79470928197844,1.6059704133170556,199.0670758855449
2025-02-27 16:01:25.971755,40.0,-3.0,2.7672017934317648,18.522089700329587,1.2821561193174222,136.06804710299275
2025-02-27 16:01:25.971755,40.0,-2.0,0.8242020090458033,28.037540898343774,0.5169735137607887,159.171925484647
2025-02-27 16:01:25.971755,40.0,-1.0,2.335784257005114,10.500219085396623,1.233263762406257,202.57610473230486
2025-02-27 16:01:25.971755,40.0,0.0,3.4661255679984904,8.916334697966796,1.3020145962844338,273.067124533307
2025-02-27 16:01:25.971755,40.0,1.0,3.094126568155935,9.782366236702178,1.9847937375339437,285.7014753169869
2025-02-27 16:01:25.971755,40.0,2.0,2.1635375215257713,12.208811227748942,1.879850329004529,287.68249310758597
2025-02-27 16:01:25.971755,40.0,3.0,2.4911307569016055,22.50278139869334,1.8019903168989704,12.571136080975629
2025-02-27 16:01:25.971755,40.0,4.0,0.7769446781386891,22.1316693764382,0.41019641879349267,296.7478348490019
2025-02-27 16:01:25.971755,40.0,5.0,2.6599762868714754,13.0203896618133,1.1739221963777544,124.42778026909258
2025-02-27 16:01:25.971755,40.0,6.0,3.756839672511671,30.58195128304044,0.6843899774655328,298.56872222003017
2025-02-27 16:01:25.971755,40.0,7.0,2.342852951312495,31.488457252803826,1.3501440730750947,292.15348493880873
2025-02-27 16:01:25.971755,40.0,8.0,0.8803304888879632,32.73913992214406,1.0393166288092501,4.600151666837968
2025-02-27 16:01:25.971755,40.0,9.0,3.6689008330906767,25.723361937526434,1.4013738803573959,149.23654889703073
2025-02-27 16:01:25.971755,40.0,10.0,4.1943413187024525,25.200020976471773,1.2340004917766805,181.15072276252113
2025-02-27 16:01:25.971755,40.0,11.0,3.1508832155218447,21.93089262427662,1.9430175032233723,358.97891397578394
2025-02-27 16:01:25.971755,40.0,12.0,3.010905947969082,32.96161597572371,1.4564026144892495,134.99957686293243
2025-02-27 16:01:25.971755,40.0,13.0,1.1686126707384035,6.055242447262953,1.8013942188786012,339.60653160109064
2025-02-27 16:01:25.971755,40.0,14.0,1.4402013161794958,28.09236704207384,1.2009557240086652,262.7351818387366
2025-02-27 16:01:25.971755,40.0,15.0,1.9993996683019974,8.02561480925219,1.2061008389914696,66.01881720966263
2025-02-27 16:01:25.971755,41.0,-15.0,2.9504009824359465,25.14625497187357,0.8668646455867105,197.24792100109678
2025-02-27 16:01:25.971755,41.0,-14.0,1.4558746743092155,33.92210691871042,0.30319129809082507,79.06355839273559
2025-02-27 16:01:25.971755,41.0,-13.0,3.829136987512714,32.660912574274136,0.2016484496771224,156.94445442952684
2025-02-27 16:01:25.971755,41.0,-12.0,4.34224602658741,34.849729869729,0.30435991793665507,92.5377365348027
2025-02-27 16:01:25.971755,41.0,-11.0,1.419553621602518,22.389040482966124,0.3927970678926772,234.60018806224247
2025-02-27 16:01:25.971755,41.0,-10.0,1.3623873400805955,30.913145555003872,1.0211772863520558,98.15003967323526
2025-02-27 16:01:25.971755,41.0,-9.0,1.6241330688790578,8.646244985932734,0.5956641801600664,322.95881890610275
2025-02-27 16:01:25.971755,41.0,-8.0,1.224096704925205,21.135863477702383,1.8951492787075104,38.0640508489935
2025-02-27 16:01:25.971755,41.0,-7.0,2.0049053075033427,21.254345993149155,1.0683453177880877,175.53497177850963
2025-02-27 16:01:25.971755,41.0,-6.0,3.5137857965428494,6.41418326247612,0.18878685714966154,29.287795696980044
2025-02-27 16:01:25.971755,41.0,-5.0,3.3761179997698685,7.509076717038703,0.46819943004441633,197.6320730995988
2025-02-27 16:01:25.971755,41.0,-4.0,0.65494453747614,6.68569984259809,0.7137322843551362,157.80228643761552
2025-02-27 16:01:25.971755,41.0,-3.0,2.45599896086056,6.827110294564051,1.9786234608539457,205.75317496007986
2025-02-27 16:01:25.971755,41.0,-2.0,2.7536698712670487,7.877926389823307,1.1300967525912553,306.9750244137978
2025-02-27 16:01:25.971755,41.0,-1.0,0.5532279937185703,17.54987300975383,0.479180556032913,277.0618581343025
2025-02-27 16:01:25.971755,41.0,0.0,1.5566062309718371,27.926075188722056,0.3731142903956034,176.50376039156154
2025-02-27 16:01:25.971755,41.0,1.0,1.740077696566961,29.90964402800027,0.882443479567834,343.0928445665771
2025-02-27 16:01:25.971755,41.0,2.0,2.670195631014435,21.657337240642665,0.9282352555979881,86.04835546499272
2025-02-27 16:01:25.971755,41.0,3.0,1.6080901983765858,11.769181089917728,0.45143488729689196,203.8677396506309
2025-02-27 16:01:25.971755,41.0,4.0,2.8310087008141664,7.261505886638433,1.4709478040452764,121.43997740577049
2025-02-27 16:01:25.971755,41.0,5.0,1.7425774311865172,19.573450986320715,1.0248534414283574,32.06631002427145
2025-02-27 16:01:25.971755,41.0,6.0,3.222093720960532,13.021939914960779,1.9627679649062,234.06795299069626
2025-02-27 16:01:25.971755,41.0,7.0,2.9406395063578854,11.431600489637416,1.7564775536333976,288.9297886377514
2025-02-27 16:01:25.971755,41.0,8.0,1.7169385635294783,24.3091383836247,0.3241733367489771,154.81791752884504
2025-02-27 16:01:25.971755,41.0,9.0,1.0622872989753096,32.73149441080086,1.7368366389290206,102.75206794012729
2025-02-27 16:01:25.971755,41.0,10.0,0.7678828820831097,23.560196504016734,0.6279216752187181,67.00896329288527
2025-02-27 16:01:25.971755,41.0,11.0,3.6971234467576317,33.694379144446366,0.2545256736685394,45.09682020272904
2025-02-27 16:01:25.971755,41.0,12.0,1.9685699799895433,24.55233030645373,1.0517983883532807,3.0519101141931326
2025-02-27 16:01:25.971755,41.0,13.0,4.397048616644336,9.370774244736372,1.1351645968050788,144.42364419067195
2025-02-27 16:01:25.971755,41.0,14.0,1.9061061075572028,28.90563393977553,0.29956261951469276,169.328312315121
2025-02-27 16:01:25.971755,41.0,15.0,2.1159703517681416,20.326310621311734,0.14475447229843666,75.32716561493804
2025-02-27 16:01:25.971755,42.0,-15.0,4.450971935770792,20.026855192395654,1.1437372442135116,236.26207058411944
2025-02-27 16:01:25.971755,42.0,-14.0,3.3187169735942175,14.797152576045157,1.6364393145401213,87.08197046309331
2025-02-27 16:01:25.971755,42.0,-13.0,1.9893920725283891,18.834069303321805,0.11391498715976954,300.09298769878757
2025-02-27 16:01:25.971755,42.0,-12.0,4.307581912373819,17.70738631119556,0.9770462191351051,59.002948474139714
2025-02-27 16:01:25.971755,42.0,-11.0,4.255089681370188,30.71592502002138,1.0117264763792453,1.3617099676170197
2025-02-27 16:01:25.971755,42.0,-10.0,3.430814926366992,16.70754368555005,1.4412073456532617,27.50332053353
2025-02-27 16:01:25.971755,42.0,-9.0,3.5917356511440155,18.38933305854975,1.457659974251707,211.9056545225313
2025-02-27 16:01:25.971755,42.0,-8.0,2.941003697950859,23.35766360201551,1.5369485056790475,234.89120855173678
2025-02-27 16:01:25.971755,42.0,-7.0,1.2135596105447903,30.604837980667458,1.498289306625084,273.1363589283723
2025-02-27 16:01:25.971755,42.0,-6.0,2.8207745387261416,32.11472720964737,1.3561947425952905,298.2131061290319
2025-02-27 16:01:25.971755,42.0,-5.0,2.1845144487451997,31.00070314980973,1.5061629126620524,184.13833345365705
2025-02-27 16:01:25.971755,42.0,-4.0,0.5646488745550948,21.614674799213365,1.2767010587426328,134.25671851000206
2025-02-27 16:01:25.971755,42.0,-3.0,1.2646363378063286,26.11903272703539,0.875123601563163,186.74606256140424
2025-02-27 16:01:25.971755,42.0,-2.0,2.784377370742646,29.8267477500013,0.9037991384404488,199.1019222868616
2025-02-27 16:01:25.971755,42.0,-1.0,2.7171542054469517,13.99289758007198,0.2101765973776807,301.482977183714
2025-02-27 16:01:25.971755,42.0,0.0,2.9164768985332787,11.497228574735926,0.41297205947105986,161.5858360602407
2025-02-27 16:01:25.971755,42.0,1.0,1.042004984596741,30.719990722543148,1.3037424332707017,40.54142226331888
2025-02-27 16:01:25.971755,42.0,2.0,2.747477517756525,10.960420788415153,1.0173916159875362,71.53040911408272
2025-02-27 16:01:25.971755,42.0,3.0,2.4890452542371015,7.735515342438693,0.6156568490761,81.15797435498772
2025-02-27 16:01:25.971755,42.0,4.0,3.0293639938183583,23.787008270291693,1.0685011372210724,112.67176590444247
2025-02-27 16:01:25.971755,42.0,5.0,1.513411994021884,25.647330854675932,0.24560133391741323,68.84993911842415
2025-02-27 16:01:25.971755,42.0,6.0,1.8764234665171295,10.39963396214747,0.6148762984731704,269.0118753088721
2025-02-27 16:01:25.971755,42.0,7.0,2.6385460754073966,23.17468371801059,1.6848633053904547,30.755347990601297
2025-02-27 16:01:25.971755,42.0,8.0,0.670013900025528,19.233863281779566,1.7442040273566053,5.985384934263904
2025-02-27 16:01:25.971755,42.0,9.0,1.189628707608577,11.452120806930132,1.5977357990952394,158.99225984659398
2025-02-27 16:01:25.971755,42.0,10.0,3.7870996348285733,23.01546935981437,1.0918361204789486,162.93190934280835
2025-02-27 16:01:25.971755,42.0,11.0,3.294977417272099,11.915387284846961,1.0548434525395822,282.6233389694184
2025-02-27 16:01:25.971755,42.0,12.0,0.6355452417550356,7.874368198149681,0.2803837668214063,272.243413571009
